timestamp_ns,open,high,low,close,volume
1788928860000000000,1949.40,1949.50,1948.00,1948.60,7835
1788928920000000000,1948.60,1948.60,1947.50,1947.60,1948
1788928980000000000,1948.40,1950.20,1947.70,1950.10,5395
1788929040000000000,1950.10,1950.80,1950.00,1950.80,2341
1788929100000000000,1950.80,1950.80,1950.20,1950.50,1813
1788929160000000000,1950.50,1953.30,1950.50,1953.20,2800
1788929220000000000,1953.20,1953.90,1952.60,1953.90,2515
1788929280000000000,1953.60,1954.00,1952.90,1953.60,2710
1788929340000000000,1953.60,1953.70,1953.00,1953.10,3027
1788929400000000000,1953.20,1955.90,1953.00,1953.80,41106
1788929460000000000,1954.30,1955.40,1953.20,1955.00,14564
1788929520000000000,1955.00,1955.70,1954.70,1955.00,13738
1788929580000000000,1955.00,1956.40,1954.80,1954.90,12244
1788929640000000000,1955.00,1955.60,1954.70,1955.00,16354
1788929700000000000,1955.00,1955.00,1954.70,1955.00,3674
1788929760000000000,1955.00,1955.20,1954.00,1954.60,5019
1788929820000000000,1954.60,1954.60,1954.00,1954.50,708
1788929880000000000,1954.50,1954.80,1954.10,1954.80,2015
1788929940000000000,1954.80,1956.60,1954.30,1956.40,10555
1788930000000000000,1956.60,1956.90,1956.00,1956.40,1456
1788930060000000000,1956.40,1956.40,1955.50,1956.10,442
1788930120000000000,1956.10,1956.10,1955.30,1955.90,1034
1788930180000000000,1955.90,1955.90,1953.50,1954.00,27456
1788930240000000000,1954.00,1954.60,1953.50,1954.00,1688
1788930300000000000,1954.20,1954.20,1953.50,1953.60,462
1788930360000000000,1953.60,1953.70,1953.00,1953.00,1666
1788930420000000000,1953.00,1954.00,1952.80,1953.80,4298
1788930480000000000,1953.80,1953.80,1952.50,1953.00,779
1788930540000000000,1953.00,1953.00,1952.50,1952.60,571
1788930600000000000,1952.60,1952.60,1951.80,1951.80,694
1788930660000000000,1951.80,1951.80,1951.20,1951.80,896
1788930720000000000,1951.80,1951.80,1951.50,1951.70,427
1788930780000000000,1951.70,1952.90,1951.20,1952.80,4627
1788930840000000000,1952.80,1952.80,1952.30,1952.80,566
1788930900000000000,1952.80,1954.00,1952.50,1953.80,2557
1788930960000000000,1953.80,1955.20,1953.70,1955.00,987
1788931020000000000,1955.20,1956.90,1955.00,1956.00,1617
1788931080000000000,1956.00,1956.80,1955.50,1956.60,2135
1788931140000000000,1956.60,1956.90,1956.50,1956.50,1554
1788931200000000000,1956.60,1956.90,1956.00,1956.00,2924
1788931260000000000,1956.00,1956.00,1955.10,1955.40,1373
1788931320000000000,1955.40,1955.40,1955.00,1955.30,372
1788931380000000000,1955.30,1955.30,1955.10,1955.10,240
1788931440000000000,1955.20,1955.20,1954.50,1954.60,1447
1788931500000000000,1954.60,1954.60,1953.40,1953.70,1337
1788931560000000000,1953.60,1953.60,1952.30,1953.20,1618
1788931620000000000,1953.20,1953.70,1952.60,1953.70,5692
1788931680000000000,1953.90,1953.90,1950.00,1950.30,10072
1788931740000000000,1950.80,1951.70,1950.10,1950.70,3215
1788931800000000000,1951.30,1952.20,1951.10,1952.20,1858
1788931860000000000,1952.40,1953.60,1952.40,1953.10,1495
1788931920000000000,1953.10,1953.10,1952.10,1952.70,1396
1788931980000000000,1953.00,1953.20,1952.70,1953.00,583
1788932040000000000,1953.00,1953.10,1952.80,1952.80,738
1788932100000000000,1953.00,1953.00,1952.00,1952.00,4119
1788932160000000000,1952.50,1952.50,1952.00,1952.50,813
1788932220000000000,1952.50,1952.50,1952.10,1952.40,642
1788932280000000000,1952.40,1952.50,1952.30,1952.50,2242
1788932340000000000,1952.50,1952.50,1952.40,1952.50,1490
1788932400000000000,1952.50,1952.90,1952.40,1952.80,2139
1788932460000000000,1952.80,1953.10,1952.40,1953.00,921
1788932520000000000,1953.00,1953.00,1952.20,1952.50,1231
1788932580000000000,1952.50,1952.70,1952.00,1952.50,1316
1788932640000000000,1952.50,1952.50,1952.00,1952.30,520
1788932700000000000,1952.30,1952.30,1952.00,1952.00,1100
1788932760000000000,1952.10,1952.10,1951.50,1951.50,2213
1788932820000000000,1951.80,1951.90,1951.50,1951.90,1842
1788932880000000000,1951.90,1952.30,1951.70,1952.10,510
1788932940000000000,1952.10,1952.70,1951.70,1952.30,582
1788933000000000000,1952.30,1952.30,1952.00,1952.30,806
1788933060000000000,1952.30,1952.30,1951.60,1952.00,693
1788933120000000000,1952.00,1952.50,1951.60,1952.50,3037
1788933180000000000,1952.50,1952.80,1951.80,1952.40,770
1788933240000000000,1952.40,1953.30,1952.10,1953.20,1671
1788933300000000000,1953.20,1953.30,1952.60,1953.00,429
1788933360000000000,1953.20,1953.80,1952.80,1953.80,1127
1788933420000000000,1953.60,1953.90,1953.00,1953.70,682
1788933480000000000,1953.70,1953.80,1953.20,1953.40,1162
1788933540000000000,1953.40,1953.40,1953.00,1953.00,343
1788933600000000000,1953.40,1953.40,1953.00,1953.40,669
1788933660000000000,1953.40,1953.50,1952.80,1953.40,4282
1788933720000000000,1953.40,1953.70,1952.80,1953.50,1224
1788933780000000000,1953.50,1953.50,1952.90,1953.50,1103
1788933840000000000,1953.50,1953.50,1952.70,1953.40,1788
1788933900000000000,1953.40,1953.70,1952.70,1953.70,903
1788933960000000000,1953.70,1953.80,1953.00,1953.10,2248
1788934020000000000,1953.50,1953.60,1953.00,1953.50,1227
1788934080000000000,1953.50,1953.50,1953.00,1953.50,595
1788934140000000000,1953.50,1953.80,1953.00,1953.50,1290
1788934200000000000,1953.50,1953.50,1953.10,1953.40,485
1788934260000000000,1953.40,1953.40,1953.00,1953.40,1099
1788934320000000000,1953.40,1953.40,1953.10,1953.40,415
1788934380000000000,1953.40,1954.30,1953.40,1954.00,3069
1788934440000000000,1954.00,1954.60,1953.50,1954.30,631
1788934500000000000,1954.30,1954.60,1954.00,1954.20,1153
1788934560000000000,1954.30,1954.30,1953.50,1954.10,1988
1788934620000000000,1954.20,1955.50,1953.90,1955.00,2178
1788934680000000000,1955.00,1955.00,1954.40,1954.70,2182
1788934740000000000,1954.70,1954.80,1953.60,1954.00,1664
1788934800000000000,1954.00,1954.10,1953.50,1954.00,1720
1788934860000000000,1954.00,1954.00,1952.80,1953.70,1453
1788934920000000000,1953.70,1953.70,1953.00,1953.60,668
1788934980000000000,1953.60,1953.60,1953.00,1953.40,504
1788935040000000000,1953.40,1953.40,1953.30,1953.40,676
1788935100000000000,1953.40,1953.40,1952.30,1953.30,1803
1788935160000000000,1953.30,1953.30,1952.50,1952.50,1247
1788935220000000000,1953.00,1953.00,1952.20,1952.20,745
1788935280000000000,1952.20,1952.40,1952.00,1952.00,1986
1788935340000000000,1952.00,1952.00,1951.00,1952.00,5899
1788935400000000000,1951.90,1951.90,1950.50,1950.90,3067
1788935460000000000,1950.90,1950.90,1949.00,1949.50,11499
1788935520000000000,1949.50,1949.50,1948.00,1948.40,6683
1788935580000000000,1948.40,1948.40,1947.90,1948.10,3696
1788935640000000000,1948.20,1948.30,1947.60,1947.60,4333
1788935700000000000,1947.60,1948.40,1947.60,1948.00,3861
1788935760000000000,1948.00,1948.10,1947.50,1947.60,3012
1788935820000000000,1947.60,1947.60,1947.00,1947.10,3105
1788935880000000000,1947.10,1947.30,1947.00,1947.30,1859
1788935940000000000,1947.20,1947.50,1945.50,1945.50,12814
1788936000000000000,1946.00,1947.20,1946.00,1946.50,36118
1788936060000000000,1946.60,1947.00,1945.00,1945.10,9088
1788936120000000000,1945.70,1946.90,1945.40,1946.10,2064
1788936180000000000,1946.50,1947.80,1946.10,1946.50,1131
1788936240000000000,1946.60,1947.40,1946.60,1947.00,2254
1788936300000000000,1947.10,1947.10,1945.20,1946.00,2798
1788936360000000000,1946.00,1946.00,1945.20,1945.60,1049
1788936420000000000,1945.80,1946.50,1945.50,1945.70,1108
1788936480000000000,1946.20,1946.20,1945.50,1946.00,620
1788936540000000000,1946.00,1946.00,1945.30,1945.70,1809
1788936600000000000,1946.00,1947.00,1945.70,1946.20,6013
1788936660000000000,1946.60,1946.60,1945.60,1946.00,1035
1788936720000000000,1946.00,1946.00,1945.50,1945.60,1002
1788936780000000000,1945.90,1946.00,1945.20,1945.60,3611
1788936840000000000,1945.90,1946.90,1945.50,1946.00,5288
1788936900000000000,1946.30,1947.40,1946.20,1946.90,3093
1788936960000000000,1946.90,1948.00,1946.90,1948.00,1739
1788937020000000000,1948.00,1948.00,1946.80,1947.10,1163
1788937080000000000,1947.20,1949.00,1947.20,1948.50,2994
1788937140000000000,1948.50,1948.50,1948.00,1948.00,566
1788937200000000000,1948.30,1948.80,1948.00,1948.50,1368
1788937260000000000,1948.80,1949.40,1948.00,1948.60,3309
1788937320000000000,1949.00,1949.20,1948.30,1948.80,2324
1788937380000000000,1948.80,1950.50,1948.60,1949.40,3337
1788937440000000000,1949.40,1949.40,1948.00,1948.20,3159
1788937500000000000,1948.50,1949.60,1948.20,1949.00,3149
1788937560000000000,1949.20,1949.20,1948.50,1948.50,1614
1788937620000000000,1948.70,1949.10,1948.20,1948.80,2213
1788937680000000000,1948.80,1949.50,1948.60,1949.20,1281
1788937740000000000,1949.40,1949.50,1949.00,1949.30,942
1788937800000000000,1949.30,1949.70,1949.00,1949.40,1321
1788937860000000000,1949.40,1950.10,1948.80,1949.50,12674
1788937920000000000,1949.50,1950.00,1949.00,1949.10,2145
1788937980000000000,1949.30,1949.90,1949.00,1949.60,2026
1788938040000000000,1949.80,1950.60,1949.40,1950.20,4765
1788938100000000000,1950.20,1950.60,1948.50,1949.40,8748
1788938160000000000,1949.40,1949.60,1947.90,1947.90,17476
1788938220000000000,1948.00,1948.10,1947.80,1948.00,1807
1788938280000000000,1948.10,1948.50,1947.80,1948.00,1611
1788938340000000000,1948.20,1950.00,1948.20,1949.00,3472
1788938400000000000,1949.20,1949.20,1948.70,1949.00,4025
1788938460000000000,1949.20,1949.30,1948.80,1948.80,2159
1788938520000000000,1949.00,1949.20,1948.90,1949.10,3132
1788938580000000000,1949.10,1949.10,1947.00,1947.30,10485
1788938640000000000,1948.10,1948.60,1946.50,1948.40,29573
1788938700000000000,1948.40,1948.40,1946.50,1948.30,5685
1788938760000000000,1948.30,1948.80,1947.80,1947.80,3390
1788938820000000000,1948.00,1949.20,1947.90,1948.20,1126
1788938880000000000,1948.40,1948.60,1948.20,1948.30,866
1788938940000000000,1948.30,1949.70,1948.00,1949.70,2085
1788939000000000000,1949.70,1951.10,1948.60,1948.60,2780
1788939060000000000,1949.20,1949.60,1948.00,1948.50,1816
1788939120000000000,1948.70,1948.70,1947.70,1947.70,943
1788939180000000000,1948.00,1949.40,1947.90,1949.10,4978
1788939240000000000,1949.10,1949.30,1947.20,1949.30,10521
1788939300000000000,1949.40,1949.40,1947.60,1947.70,3475
1788939360000000000,1947.70,1949.30,1947.70,1949.20,4021
1788939420000000000,1949.20,1949.20,1949.00,1949.10,1853
1788939480000000000,1949.10,1949.30,1948.00,1948.60,5500
1788939540000000000,1949.50,1949.50,1948.10,1948.80,881
1788939600000000000,1948.80,1948.80,1948.20,1948.70,613
1788939660000000000,1948.70,1948.70,1948.20,1948.60,581
1788939720000000000,1948.60,1948.60,1948.00,1948.20,1298
1788939780000000000,1948.20,1948.20,1946.40,1946.90,13478
1788939840000000000,1946.90,1947.70,1946.70,1947.60,1333
1788939900000000000,1947.60,1947.60,1947.00,1947.10,732
1788939960000000000,1947.10,1947.10,1947.00,1947.10,1492
1788940020000000000,1947.10,1947.10,1947.00,1947.10,2105
1788940080000000000,1947.10,1947.20,1946.90,1946.90,2067
1788940140000000000,1946.90,1947.00,1946.20,1946.90,1667
1788940200000000000,1947.10,1947.10,1946.10,1946.40,1216
1788940260000000000,1946.40,1947.20,1945.10,1946.00,7273
1788940320000000000,1946.30,1946.30,1945.30,1946.00,1767
1788940380000000000,1946.00,1946.00,1945.40,1945.50,867
1788940440000000000,1945.50,1945.50,1945.10,1945.30,1745
1788940500000000000,1945.30,1946.20,1945.30,1946.20,1898
1788940560000000000,1946.20,1946.60,1946.00,1946.40,1287
1788940620000000000,1946.40,1946.80,1946.20,1946.40,977
1788940680000000000,1946.40,1946.60,1945.70,1946.10,2701
1788940740000000000,1946.20,1946.80,1946.20,1946.80,938
1788940800000000000,1946.80,1946.80,1946.50,1946.70,1053
1788940860000000000,1946.70,1946.70,1946.00,1946.10,849
1788940920000000000,1946.10,1946.90,1945.60,1946.50,3668
1788940980000000000,1946.50,1946.50,1942.10,1942.90,23011
1788941040000000000,1942.90,1943.00,1940.50,1941.90,12598
1788941100000000000,1941.30,1943.40,1940.60,1942.90,10033
1788941160000000000,1943.00,1943.00,1942.20,1942.70,1887
1788941220000000000,1942.70,1942.70,1942.20,1942.50,919
1788941280000000000,1942.70,1942.90,1942.30,1942.50,909
1788941340000000000,1942.50,1942.90,1942.10,1942.90,1449
1788941400000000000,1942.90,1943.20,1942.80,1942.80,1341
1788941460000000000,1942.90,1943.00,1942.50,1942.60,1359
1788941520000000000,1942.60,1943.20,1942.30,1942.80,2128
1788941580000000000,1942.90,1943.10,1942.50,1943.00,1288
1788941640000000000,1943.20,1943.70,1942.20,1943.10,2435
1788941700000000000,1943.20,1943.80,1942.70,1943.30,703
1788941760000000000,1943.30,1943.70,1942.20,1943.70,2242
1788941820000000000,1943.70,1943.80,1943.30,1943.80,801
1788941880000000000,1943.80,1943.80,1943.00,1943.60,2123
1788941940000000000,1943.60,1945.00,1943.40,1944.90,2751
1788942000000000000,1944.90,1944.90,1943.00,1943.00,1545
1788942060000000000,1943.40,1943.50,1943.20,1943.50,888
1788942120000000000,1943.50,1947.50,1943.10,1945.30,7356
1788942180000000000,1945.20,1945.20,1943.50,1944.40,1066
1788942240000000000,1944.40,1944.70,1943.00,1943.70,1048
1788942300000000000,1943.70,1943.90,1943.20,1943.20,586
1788942360000000000,1943.20,1943.90,1943.10,1943.80,502
1788942420000000000,1943.80,1944.00,1943.30,1943.90,479
1788942480000000000,1943.90,1943.90,1943.00,1943.90,2155
1788942540000000000,1943.90,1944.90,1943.90,1944.90,1126
1788942600000000000,1944.90,1944.90,1944.50,1944.80,916
1788942660000000000,1944.80,1945.80,1944.70,1945.60,2474
1788942720000000000,1945.60,1945.60,1945.10,1945.60,736
1788942780000000000,1945.60,1945.80,1945.10,1945.70,712
1788942840000000000,1945.70,1945.80,1945.30,1945.70,904
1788942900000000000,1945.80,1945.80,1945.10,1945.10,878
1788942960000000000,1945.10,1945.80,1945.00,1945.60,1115
1788943020000000000,1945.60,1945.60,1944.00,1944.50,1717
1788943080000000000,1944.50,1944.80,1944.00,1944.10,2001
1788943140000000000,1944.10,1945.00,1943.10,1943.60,2928
1788943200000000000,1943.60,1943.90,1943.00,1943.90,1933
1788943260000000000,1943.80,1943.90,1943.30,1943.80,778
1788943320000000000,1943.80,1944.20,1943.80,1944.10,553
1788943380000000000,1944.20,1944.70,1944.10,1944.20,1432
1788943440000000000,1944.40,1944.40,1943.20,1944.00,3257
1788943500000000000,1944.00,1944.90,1943.40,1944.00,5456
1788943560000000000,1944.00,1944.10,1942.10,1943.20,3168
1788943620000000000,1943.20,1943.40,1943.00,1943.30,807
1788943680000000000,1943.30,1943.40,1942.20,1943.10,1073
1788943740000000000,1943.30,1943.40,1942.90,1942.90,785
1788943800000000000,1943.30,1943.40,1942.50,1942.50,1067
1788943860000000000,1943.10,1943.30,1942.20,1943.10,2532
1788943920000000000,1943.20,1944.40,1943.20,1943.60,1345
1788943980000000000,1943.80,1944.30,1942.60,1943.50,1317
1788944040000000000,1943.70,1943.80,1942.50,1943.10,837
1788944100000000000,1943.10,1944.00,1943.10,1943.90,1365
1788944160000000000,1943.90,1944.00,1943.20,1943.30,1187
1788944220000000000,1943.30,1943.50,1943.30,1943.40,947
1788944280000000000,1943.40,1943.70,1943.40,1943.70,699
1788944340000000000,1943.70,1944.00,1943.00,1943.70,1345
1788944400000000000,1943.70,1944.00,1943.00,1943.70,2303
1788944460000000000,1943.70,1943.70,1943.00,1943.10,645
1788944520000000000,1943.10,1943.30,1943.00,1943.30,533
1788944580000000000,1943.30,1943.60,1942.50,1943.00,1737
1788944640000000000,1943.00,1943.40,1942.50,1942.50,1955
1788944700000000000,1942.80,1943.00,1942.20,1943.00,2073
1788944760000000000,1942.90,1943.00,1942.00,1942.50,4322
1788944820000000000,1942.50,1942.70,1941.90,1941.90,2248
1788944880000000000,1942.20,1942.20,1941.00,1941.50,1765
1788944940000000000,1941.50,1942.40,1941.00,1941.60,2313
1788945000000000000,1941.80,1942.80,1941.60,1942.60,2476
1788945060000000000,1942.60,1942.60,1942.00,1942.50,1969
1788945120000000000,1942.50,1942.50,1942.00,1942.40,2498
1788945180000000000,1942.40,1942.80,1942.20,1942.40,3124
1788945240000000000,1942.40,1942.40,1941.90,1942.00,3153
1788945300000000000,1942.00,1942.50,1941.50,1942.10,3325
1788945360000000000,1942.20,1942.60,1941.80,1942.60,2338
1788945420000000000,1942.60,1942.60,1941.60,1941.80,652
1788945480000000000,1941.80,1941.80,1941.30,1941.40,1244
1788945540000000000,1941.40,1942.00,1941.30,1941.50,3427
1788945600000000000,1941.50,1942.10,1941.00,1942.10,7717
1788945660000000000,1942.00,1944.70,1941.00,1941.20,20984
1788945720000000000,1941.20,1948.70,1941.20,1941.70,61990
1788945780000000000,1942.00,1942.10,1941.40,1941.90,6960
1788945840000000000,1942.10,1942.50,1941.30,1941.30,4197
1788945900000000000,1941.50,1941.50,1938.00,1938.00,29408
1788945960000000000,1938.60,1939.20,1936.00,1936.10,17517
1788946020000000000,1936.70,1939.90,1936.10,1939.30,15789
1788946080000000000,1939.20,1940.50,1938.90,1940.30,26353
1788946140000000000,1940.30,1941.00,1940.00,1940.80,5146
1788946200000000000,1940.80,1941.10,1939.50,1941.10,9578
1788946260000000000,1941.10,1941.20,1939.00,1939.50,12161
1788946320000000000,1939.50,1940.00,1939.20,1939.50,5651
1788946380000000000,1939.50,1939.50,1938.90,1939.00,4437
1788946440000000000,1939.00,1940.10,1938.10,1938.20,11933
1788946500000000000,1938.40,1939.40,1937.80,1938.70,10816
1788946560000000000,1938.70,1939.60,1938.20,1938.50,5384
1788946620000000000,1938.60,1938.60,1937.20,1937.40,3495
1788946680000000000,1937.40,1938.50,1937.00,1938.50,6698
1788946740000000000,1938.50,1938.50,1936.30,1936.90,10150
1788946800000000000,1936.90,1938.50,1936.70,1937.90,8952
1788946860000000000,1937.90,1938.10,1937.80,1937.90,5950
1788946920000000000,1937.90,1938.00,1936.50,1937.00,19170
1788946980000000000,1937.00,1941.90,1936.00,1940.60,18775
1788947040000000000,1940.60,1942.20,1940.00,1942.00,12527
1788947100000000000,1942.00,1942.00,1942.00,1942.00,0
1788947160000000000,1942.00,1942.00,1942.00,1942.00,0
1788947220000000000,1942.00,1942.00,1942.00,1942.00,0
1788947280000000000,1942.00,1942.00,1942.00,1942.00,0
1788947340000000000,1942.00,1942.00,1942.00,1942.00,0
1788947400000000000,1942.00,1942.00,1942.00,1942.00,0
1788947460000000000,1942.00,1942.00,1942.00,1942.00,0
1788947520000000000,1942.00,1942.00,1942.00,1942.00,0
1788947580000000000,1942.00,1942.00,1942.00,1942.00,0
1788947640000000000,1942.00,1942.00,1942.00,1942.00,0
1788947700000000000,1942.00,1942.00,1942.00,1942.00,0
1788947760000000000,1942.00,1942.00,1942.00,1942.00,0
1788947820000000000,1942.00,1942.00,1942.00,1942.00,0
1788947880000000000,1945.00,1945.00,1945.00,1945.00,78853
1788947940000000000,1945.00,1945.00,1945.00,1945.00,0
1789011900000000000,1940.00,1944.90,1936.40,1943.10,11670
1789011960000000000,1942.80,1947.00,1942.70,1946.10,2780
1789012020000000000,1946.60,1950.00,1946.00,1947.90,5877
1789012080000000000,1948.70,1948.80,1945.40,1945.40,2653
1789012140000000000,1946.20,1947.40,1945.50,1946.00,2198
1789012200000000000,1946.00,1947.10,1945.10,1945.70,3903
1789012260000000000,1945.70,1947.60,1945.50,1947.30,3255
1789012320000000000,1947.30,1947.40,1945.60,1946.20,867
1789012380000000000,1945.90,1945.90,1945.00,1945.00,1952
1789012440000000000,1945.50,1945.90,1943.80,1945.00,3744
1789012500000000000,1945.30,1945.50,1944.00,1945.40,1487
1789012560000000000,1945.40,1946.00,1945.00,1945.50,1555
1789012620000000000,1945.50,1946.30,1945.00,1946.00,1660
1789012680000000000,1946.00,1946.80,1945.90,1946.80,1448
1789012740000000000,1946.80,1947.20,1946.10,1946.70,1230
1789012800000000000,1946.60,1946.80,1946.00,1946.50,1606
1789012860000000000,1946.50,1946.50,1945.30,1945.90,2801
1789012920000000000,1945.90,1945.90,1944.50,1945.20,773
1789012980000000000,1945.60,1946.30,1945.00,1946.30,2518
1789013040000000000,1946.30,1946.60,1944.00,1944.60,3366
1789013100000000000,1944.80,1945.60,1944.30,1945.60,4868
1789013160000000000,1945.60,1946.50,1945.10,1946.00,1301
1789013220000000000,1946.00,1946.70,1946.00,1946.30,2058
1789013280000000000,1946.30,1946.40,1946.00,1946.40,396
1789013340000000000,1946.40,1946.40,1945.80,1946.10,838
1789013400000000000,1946.10,1946.30,1945.60,1946.30,319
1789013460000000000,1946.30,1946.30,1945.80,1946.10,2157
1789013520000000000,1946.00,1948.00,1946.00,1947.40,3939
1789013580000000000,1947.30,1947.60,1946.60,1947.10,1402
1789013640000000000,1947.10,1947.10,1946.00,1946.80,1288
1789013700000000000,1946.80,1947.80,1946.60,1947.70,1467
1789013760000000000,1947.70,1948.00,1946.50,1947.70,2040
1789013820000000000,1947.70,1948.00,1947.10,1948.00,683
1789013880000000000,1948.00,1948.00,1946.00,1947.30,9328
1789013940000000000,1947.30,1947.50,1946.10,1946.90,1575
1789014000000000000,1946.90,1947.00,1945.70,1946.00,1706
1789014060000000000,1946.40,1946.80,1945.60,1946.50,613
1789014120000000000,1946.50,1946.70,1945.30,1946.70,1061
1789014180000000000,1946.70,1947.10,1946.70,1947.10,453
1789014240000000000,1947.10,1947.50,1945.60,1946.60,1578
1789014300000000000,1946.60,1947.70,1945.90,1946.70,1917
1789014360000000000,1947.10,1947.50,1946.30,1947.00,378
1789014420000000000,1947.00,1947.40,1946.60,1946.90,985
1789014480000000000,1946.90,1946.90,1945.70,1946.50,640
1789014540000000000,1946.50,1946.60,1945.40,1946.30,1358
1789014600000000000,1946.30,1946.50,1945.40,1946.50,1227
1789014660000000000,1946.40,1946.70,1945.00,1945.60,578
1789014720000000000,1945.60,1945.80,1943.00,1943.30,1819
1789014780000000000,1943.80,1944.20,1941.70,1941.70,2623
1789014840000000000,1942.40,1943.00,1941.70,1943.00,3739
1789014900000000000,1943.00,1943.50,1942.50,1942.90,2255
1789014960000000000,1943.40,1943.40,1942.10,1942.70,1574
1789015020000000000,1942.90,1942.90,1942.00,1942.00,1537
1789015080000000000,1942.00,1942.50,1938.80,1938.90,4841
1789015140000000000,1939.60,1940.30,1938.90,1939.70,1140
1789015200000000000,1939.70,1940.70,1939.10,1940.60,2971
1789015260000000000,1940.60,1940.70,1939.20,1940.00,1434
1789015320000000000,1940.00,1940.20,1939.00,1939.00,564
1789015380000000000,1939.10,1939.60,1938.00,1938.20,1788
1789015440000000000,1938.40,1939.00,1937.60,1938.50,1960
1789015500000000000,1939.00,1939.90,1937.50,1937.50,2027
1789015560000000000,1938.20,1938.90,1937.50,1938.90,1505
1789015620000000000,1938.90,1939.80,1938.00,1939.80,1418
1789015680000000000,1939.80,1942.60,1939.50,1941.50,2280
1789015740000000000,1941.70,1941.90,1940.50,1940.60,684
1789015800000000000,1941.00,1941.50,1940.50,1940.50,712
1789015860000000000,1941.00,1941.10,1938.20,1938.20,2341
1789015920000000000,1938.90,1938.90,1938.20,1938.50,628
1789015980000000000,1938.70,1939.50,1938.50,1938.90,1468
1789016040000000000,1939.50,1939.50,1938.60,1939.00,681
1789016100000000000,1939.50,1939.60,1939.10,1939.20,259
1789016160000000000,1939.50,1939.50,1939.20,1939.20,527
1789016220000000000,1939.50,1939.60,1939.00,1939.30,364
1789016280000000000,1939.30,1939.30,1939.00,1939.30,289
1789016340000000000,1939.30,1939.90,1939.00,1939.00,598
1789016400000000000,1939.60,1939.70,1939.00,1939.50,343
1789016460000000000,1939.50,1939.60,1939.30,1939.30,199
1789016520000000000,1939.50,1939.60,1939.30,1939.30,316
1789016580000000000,1939.60,1939.60,1939.00,1939.40,398
1789016640000000000,1939.60,1939.70,1939.40,1939.60,575
1789016700000000000,1939.60,1940.00,1939.40,1940.00,491
1789016760000000000,1940.00,1940.00,1939.80,1940.00,332
1789016820000000000,1940.00,1940.00,1939.80,1939.80,224
1789016880000000000,1939.90,1939.90,1939.40,1939.40,303
1789016940000000000,1939.50,1939.80,1939.00,1939.50,464
1789017000000000000,1939.60,1940.00,1939.40,1939.80,280
1789017060000000000,1940.00,1941.20,1939.40,1940.60,4809
1789017120000000000,1940.70,1941.20,1940.00,1940.40,880
1789017180000000000,1940.90,1941.10,1940.40,1940.90,219
1789017240000000000,1941.10,1941.30,1940.70,1941.30,844
1789017300000000000,1941.40,1941.40,1940.10,1940.10,714
1789017360000000000,1940.80,1941.00,1940.00,1940.40,943
1789017420000000000,1940.50,1941.40,1940.40,1940.80,682
1789017480000000000,1941.10,1941.10,1939.40,1939.40,1278
1789017540000000000,1939.50,1939.90,1939.40,1939.80,330
1789017600000000000,1939.80,1939.80,1939.40,1939.50,289
1789017660000000000,1939.80,1939.90,1939.50,1939.50,564
1789017720000000000,1939.60,1939.60,1939.00,1939.00,734
1789017780000000000,1939.30,1939.60,1939.00,1939.00,1603
1789017840000000000,1939.40,1939.40,1938.00,1938.50,3845
1789017900000000000,1938.50,1938.60,1936.80,1938.40,5674
1789017960000000000,1938.40,1938.50,1938.00,1938.40,407
1789018020000000000,1938.50,1938.90,1937.20,1938.60,1915
1789018080000000000,1938.90,1938.90,1938.20,1938.90,719
1789018140000000000,1938.90,1939.00,1938.10,1938.50,863
1789018200000000000,1939.00,1939.40,1938.50,1938.70,365
1789018260000000000,1939.10,1939.10,1938.50,1938.70,343
1789018320000000000,1939.10,1939.10,1937.90,1937.90,2820
1789018380000000000,1938.00,1938.00,1936.60,1937.10,3145
1789018440000000000,1937.50,1938.70,1937.20,1938.10,544
1789018500000000000,1938.30,1938.40,1937.50,1937.60,661
1789018560000000000,1937.80,1939.20,1937.50,1938.80,1753
1789018620000000000,1939.30,1939.30,1937.50,1938.30,1360
1789018680000000000,1938.70,1938.70,1938.00,1938.30,596
1789018740000000000,1938.30,1938.40,1937.60,1938.30,231
1789018800000000000,1938.30,1938.30,1937.20,1938.10,479
1789018860000000000,1938.10,1938.10,1937.60,1937.70,281
1789018920000000000,1937.80,1937.90,1937.70,1937.80,381
1789018980000000000,1937.90,1938.50,1937.20,1938.20,1267
1789019040000000000,1938.40,1938.50,1937.00,1938.50,1392
1789019100000000000,1938.50,1939.70,1938.10,1938.70,1550
1789019160000000000,1939.10,1939.10,1937.70,1938.00,1390
1789019220000000000,1938.70,1939.40,1938.00,1939.40,290
1789019280000000000,1939.60,1940.10,1936.00,1937.30,9633
1789019340000000000,1937.40,1938.80,1936.90,1938.20,2042
1789019400000000000,1938.40,1938.60,1938.20,1938.50,563
1789019460000000000,1938.60,1939.00,1937.30,1938.40,6802
1789019520000000000,1938.50,1939.70,1937.80,1938.60,2425
1789019580000000000,1939.50,1939.80,1938.60,1939.80,1374
1789019640000000000,1939.80,1939.80,1937.90,1938.40,1260
1789019700000000000,1939.00,1939.00,1938.30,1938.80,123
1789019760000000000,1939.00,1939.20,1938.00,1938.20,1139
1789019820000000000,1938.60,1938.60,1937.50,1938.00,1077
1789019880000000000,1938.50,1938.50,1938.00,1938.10,580
1789019940000000000,1938.40,1939.10,1937.70,1938.30,3027
1789020000000000000,1938.80,1941.90,1938.10,1941.40,8520
